id,price
7223,6121.709939153439
7224,10557.65851587302
7225,4982.794473544974
7226,612.8516825396825
7227,1749.8122169312167
7228,2299.7965052910063
7229,12172.113126984133
7230,8257.090746031752
7231,14452.831277777776
7232,4080.825031024531
7233,8168.045888888893
7234,1928.0347407407398
7235,561.8935449735454
7236,2310.5136984126984
7237,762.8474629629629
7238,5209.067267195766
7239,2463.7585899470896
7240,6803.296706349206
7241,3314.636846560846
7242,2311.0598968253976
7243,496.86053439153443
7244,3490.6812089947093
7245,16539.554431216937
7246,6059.599087301586
7247,2343.493362433863
7248,2051.157923280423
7249,3955.6134448514445
7250,5505.877798941801
7251,9018.590148148152
7252,2259.00907936508
7253,1023.7958915343912
7254,12383.124037037038
7255,9634.268216931221
7256,459.91351851851863
7257,7369.463082010581
7258,1858.089624338624
7259,642.2680793650793
7260,651.2935634920635
7261,840.6070264550262
7262,1039.398523809524
7263,4980.511293650793
7264,9836.079253968255
7265,675.9543412698414
7266,4428.275285714287
7267,2075.4386587301583
7268,802.3515793650795
7269,7535.2124338624335
7270,12781.59809523809
7271,665.006462962963
7272,1143.3014603174606
7273,646.4679735449735
7274,8213.279280423281
7275,1610.2396375661383
7276,1755.1898756613762
7277,6336.645936507935
7278,7026.8214682539665
7279,3349.392
7280,822.9396596921597
7281,701.5259074074074
7282,8654.966640211638
7283,2906.9205661375663
7284,6126.307150793651
7285,4952.196751322752
7286,719.6177275132271
7287,6513.297455026454
7288,3273.4766111111107
7289,14554.16458994709
7290,1034.101439153439
7291,846.0921216931215
7292,1007.3078095238099
7293,4453.244314814814
7294,15037.209121693128
7295,705.955261904762
7296,817.7894074074069
7297,834.5718730158733
7298,3213.510629629629
7299,397.6586111111112
7300,5900.680825396825
7301,1537.516253968254
7302,9856.203283068784
7303,6860.859764550263
7304,15808.061899470898
7305,592.589470899471
7306,4967.411076719579
7307,3510.0617592592585
7308,2207.3341904761896
7309,1342.2138968253967
7310,6318.944329485328
7311,2371.7471507936516
7312,510.9110846560847
7313,1400.2537142857138
7314,1398.8063359788355
7315,850.2782830687829
7316,2396.5295899470902
7317,5225.525513227513
7318,495.988380952381
7319,653.5824761904764
7320,941.5029444444446
7321,16914.494595238095
7322,3308.275886243387
7323,677.3577486772487
7324,1069.6190238095232
7325,4211.108568783068
7326,2285.5212275132267
7327,1793.9049894179896
7328,6646.243592592592
7329,4205.024187830687
7330,861.5893650793655
7331,16552.03948412698
7332,4226.510748366012
7333,4062.290780423282
7334,1801.435846560847
7335,1806.6209497354494
7336,732.2402751322749
7337,4075.060894957985
7338,3199.345357142856
7339,549.0356084656086
7340,606.2783624338623
7341,1712.7219104599105
7342,2529.4833333333345
7343,923.3641851851854
7344,9204.137544973548
7345,756.4154206349205
7346,7783.847124338618
7347,422.97530158730154
7348,1214.8112460317457
7349,6058.501936507932
7350,7689.209047619045
7351,1253.6507407407407
7352,4198.656798941799
7353,1565.5052566137567
7354,1025.7944656084658
7355,4852.03194179894
7356,2136.1685529100528
7357,2572.5614153439146
7358,1700.7692777777775
7359,1773.7604999999996
7360,3870.0064206349207
7361,2981.200851851851
7362,785.7404788359787
7363,2491.5477883597873
7364,619.719671957672
7365,1823.8604894179887
7366,4092.6991349206337
7367,11266.568928571427
7368,1150.9488597883603
7369,7503.961550264547
7370,6574.676833333336
7371,4431.724444444447
7372,672.6260925925928
7373,1208.0987301587295
7374,4058.124677248676
7375,482.9489259259259
7376,13803.602111111104
7377,17472.484304232796
7378,10536.536079365087
7379,805.2737407407411
7380,678.427431216931
7381,984.9018227513226
7382,8238.736751322751
7383,6035.467386243384
7384,8546.022772486773
7385,636.7048439153439
7386,893.0237142857145
7387,469.05561375661387
7388,437.1540105820106
7389,10804.473870370377
7390,1416.416915343915
7391,2626.855923280424
7392,1188.4024708994702
7393,2511.476727513228
7394,4536.239320105821
7395,910.708066137566
7396,886.2468095238096
7397,792.8099153439153
7398,2257.5576851851847
7399,1666.3733994708998
7400,1683.4921269841275
7401,1131.1313280423278
7402,3351.28135978836
7403,665.6798386243385
7404,1133.4829576719567
7405,4810.829068783069
7406,2528.9100343915343
7407,893.7213968253966
7408,1325.233621693121
7409,4202.544968253967
7410,6569.0585052910055
7411,959.4020476190473
7412,1241.8144391534397
7413,2094.937037037037
7414,1782.2621957671952
7415,975.553955026455
7416,4429.982373015874
7417,2208.6189179894186
7418,7265.0418253968255
7419,974.3597407407412
7420,546.532267195767
7421,5353.558222222222
7422,9738.303685185187
7423,3487.474428571429
7424,2229.2533756613757
7425,3047.894888888889
7426,2300.557806878307
7427,4238.199960317462
7428,952.5553597883599
7429,1045.8614656084656
7430,3049.5129920634936
7431,2991.649941798943
7432,859.3148862433859
7433,940.552029100529
7434,823.6516058201059
7435,2269.162875661376
7436,16617.108050264553
7437,5254.556746031747
7438,8948.905838624332
7439,8279.585931216932
7440,462.7350132275129
7441,5457.716232804234
7442,3437.3091693121696
7443,3461.13125132275
7444,1112.7588015873018
7445,10767.795939153437
7446,653.513164021164
7447,10212.113814814817
7448,3009.993201058201
7449,583.1376904761905
7450,15773.488894179893
7451,7933.6267698412685
7452,1858.5591058201055
7453,1236.4040396825399
7454,1779.0456137566143
7455,10281.245399470896
7456,1870.5922089947092
7457,7731.863753968252
7458,6705.193182539683
7459,589.1289523809523
7460,11319.445661375661
7461,3299.9324378306887
7462,3248.554343915344
7463,3404.657129629628
7464,11697.602928571427
7465,598.5230105820108
7466,15249.583433862437
7467,768.1581851851854
7468,564.4971322751321
7469,4199.142711741962
7470,1623.9744100529101
7471,1136.3745978835975
7472,6744.339823447508
7473,1072.5911693121695
7474,3193.0379603174597
7475,2812.3425396825396
7476,1074.3647539682538
7477,5774.497939153439
7478,658.6807698412699
7479,10406.709288359783
7480,6251.565124338623
7481,5026.153047619048
7482,993.5315052910054
7483,3792.3081878306866
7484,4117.788264550265
7485,757.2890661375659
7486,7014.209272486774
7487,11624.253595238102
7488,790.7427671957672
7489,7922.158978835978
7490,4805.97876731079
7491,5204.370603174601
7492,1008.5775158730161
7493,2565.9875925925935
7494,2866.51675925926
7495,613.923632275132
7496,8263.142531746033
7497,3655.4265661375675
7498,5684.55535978836
7499,1952.8515873015874
7500,4841.98506878307
7501,4046.05156878307
7502,1679.4561031746034
7503,1001.9267248677255
7504,1839.319452380952
7505,629.0268756613758
7506,1107.8638386243385
7507,4122.456171957674
7508,2932.1580317460316
7509,16481.937912698417
7510,7509.790375661377
7511,6945.080783068783
7512,717.7369523809525
7513,1635.3423015873016
7514,1027.9869814814815
7515,742.9526031746028
7516,2202.9453518518512
7517,2297.823431216931
7518,1648.0940899470895
7519,16315.965283068781
7520,1695.6682328042325
7521,857.9819356939352
7522,505.5951693121696
7523,4426.888849206351
7524,4238.7796957671935
7525,2025.1034603174605
7526,1282.769523809524
7527,7216.556489417989
7528,2686.976037037037
7529,12696.419894179897
7530,879.0557433862436
7531,1424.2853042328043
7532,2759.91488888889
7533,3403.620499999999
7534,9319.77592063492
7535,5416.423764550266
7536,12783.353473544978
7537,1140.034267195767
7538,6128.008875661374
7539,8717.08775925926
7540,5078.482206349206
7541,1070.5160978835977
7542,7535.508719576721
7543,577.1799497354497
7544,2972.3093783068775
7545,5774.855896825398
7546,2758.7487724867724
7547,939.6745582010576
7548,659.5287566137564
7549,5909.020564694561
7550,15602.035470899464
7551,1008.1185079365082
7552,1015.6253968253974
7553,5093.2736904761905
7554,16105.30055291005
7555,4696.969566137565
7556,2260.860555555555
7557,458.7245343915345
7558,916.8831666666667
7559,4169.941322751324
7560,9957.408547619045
7561,2593.4583677248675
7562,965.1309576719574
7563,2319.0460925925922
7564,1469.539343915344
7565,2767.436798941799
7566,5148.209743386241
7567,9664.509214285712
7568,903.4824206349207
7569,678.5080925925927
7570,1188.536113756614
7571,850.1891349206352
7572,702.2696296296294
7573,1715.9733095238103
7574,3528.7316243386244
7575,914.2062169312168
7576,4163.449632275133
7577,1782.368182539683
7578,1588.7061798941802
7579,702.1190555555555
7580,2322.5985291005286
7581,2259.37208994709
7582,1379.0755396825402
7583,816.4050873015876
7584,986.4959259259257
7585,666.4518412698417
7586,2818.6174497354505
7587,8298.78879365079
7588,7187.876555555556
7589,9473.403256613758
7590,1824.5578677248675
7591,2009.8783888888895
7592,5263.973455026456
7593,1879.1280449735443
7594,979.945642043142
7595,834.5312222222224
7596,2439.9975846560833
7597,3678.667835978837
7598,1620.820806878306
7599,858.7855185185183
7600,6783.751669312168
7601,1316.744685185185
7602,1907.3337751322752
7603,2957.8495873015872
7604,4210.212833333334
7605,1779.0062301587302
7606,1414.429473544973
7607,6807.405391534394
7608,819.685904761905
7609,9683.606907407406
7610,2822.7530740740744
7611,10020.295542328042
7612,12413.398880952373
7613,2694.333121693122
7614,1096.0335582010578
7615,404.5271507936508
7616,3433.7178780663785
7617,15458.848613756612
7618,1194.0219682539682
7619,2117.2956164021166
7620,11649.087780423277
7621,1057.725066137566
7622,4820.001825396825
7623,2825.90875925926
7624,1495.8035661375666
7625,603.0573412698412
7626,2474.2105396825386
7627,1738.5838677248678
7628,2031.2298439153435
7629,3235.616277777779
7630,615.5602328042327
7631,1737.1615873015871
7632,598.9033915343913
7633,491.6274365079365
7634,487.1641322751326
7635,592.8802222222224
7636,1666.1653386243383
7637,7373.548817460318
7638,2292.7328862433856
7639,6587.3709417989485
7640,8160.685899470897
7641,5514.170724867725
7642,4263.839835978835
7643,565.5505899470902
7644,671.6417796451915
7645,1614.877547619048
7646,5382.80728835979
7647,16841.06788624339
7648,9400.189465608464
7649,1165.7816772486776
7650,786.0815449735452
7651,689.8386719576717
7652,4992.658939153439
7653,12240.086076719577
7654,530.3076296296298
7655,4488.896867724869
7656,14804.287619047624
7657,718.0343703703705
7658,4861.75384920635
7659,1520.980428571429
7660,3550.741092592591
7661,7317.07754232804
7662,13590.011783068792
7663,16182.360817460327
7664,854.5076507936508
7665,6239.052970899474
7666,611.870693121693
7667,5031.165076719574
7668,822.1308650793654
7669,969.9571798941796
7670,751.9071613756613
7671,5179.0708732563735
7672,512.5714444444444
7673,729.3917433862433
7674,509.8710714285713
7675,3683.9244153439154
7676,5442.225976190479
7677,3606.9595502645507
7678,3283.721759259259
7679,605.3566190476191
7680,1654.4318174603177
7681,7050.967626984124
7682,4840.93071957672
7683,1451.9012116402116
7684,666.6115291005293
7685,2176.1785158730163
7686,1004.285484126984
7687,1658.5068492063492
7688,1513.682695767196
7689,1360.4648333333337
7690,4285.5761402116395
7691,656.1826640211641
7692,5220.123460317462
7693,6843.086341269842
7694,832.734626984127
7695,925.7684444444442
7696,1626.445727513227
7697,3558.986425925926
7698,1173.6762671957674
7699,2362.4615105820108
7700,2200.2814708994706
7701,530.6224629629629
7702,904.6130634920632
7703,1767.5525608465612
7704,839.9160767195768
7705,1378.3926058201048
7706,7230.5621164021195
7707,674.0438306878309
7708,8573.014888888887
7709,840.0562671957674
7710,3418.742238095238
7711,1622.5119656084655
7712,4359.733142857142
7713,7699.530349206351
7714,940.2020423280422
7715,3974.6572910052896
7716,1320.3229973544974
7717,8650.947857142852
7718,2672.835021164021
7719,3950.97933821734
7720,1107.6005555555548
7721,464.62369576719607
7722,767.4284259259258
7723,429.7237566137566
7724,9272.15067195767
7725,956.56373015873
7726,5776.579767195766
7727,2128.9867037037025
7728,643.681804232804
7729,936.0081984126983
7730,725.0218386243387
7731,4678.693513227514
7732,11304.4329074074
7733,1055.059
7734,8507.917335978838
7735,2274.837386243387
7736,10561.418145502648
7737,539.7083941798944
7738,665.5225714285716
7739,1559.1061798941803
7740,11062.054216931218
7741,2325.0773068783064
7742,6972.525034391537
7743,1784.8628518518522
7744,4217.238783068783
7745,10500.91912698413
7746,3239.424129629628
7747,4686.065346560845
7748,1051.1017063492063
7749,1303.7054841269835
7750,13212.237465608465
7751,16426.11442328042
7752,1826.644560846561
7753,5292.302891534393
7754,1895.770658730159
7755,4623.70346031746
7756,967.1207169312173
7757,2307.8266428571433
7758,14376.254224867724
7759,549.237880952381
7760,2013.3868042328033
7761,7633.914780423276
7762,618.7373227513228
7763,1197.944939153439
7764,4010.708868205869
7765,883.3006111111109
7766,15319.690597883597
7767,880.5084074074075
7768,1250.1745026455023
7769,1908.308637566138
7770,6128.497910052912
7771,1951.710986772485
7772,5481.460272486771
7773,3419.423687830688
7774,3261.4856798941796
7775,626.2904814814815
7776,11552.54110846561
7777,2474.057616402116
7778,5342.7304259259245
7779,5814.634902116401
7780,794.8971640211639
7781,811.8576455026456
7782,1231.67012962963
7783,653.1671904761903
7784,4201.269150793649
7785,703.8939074074073
7786,443.2556481481481
7787,7676.095783068783
7788,5310.7470105820075
7789,2812.955539682541
7790,500.1806957671958
7791,1475.0860238095238
7792,12426.000293650797
7793,1793.6815370370373
7794,774.5933544973543
7795,1231.492021164021
7796,3044.7174338624327
7797,3269.2762539682535
7798,1267.1967671957675
7799,1290.7363677248673
7800,610.7076931216933
7801,918.6582962962959
7802,4906.259828042331
7803,4339.353529100526
7804,2639.413105820106
7805,12264.255941798934
7806,2765.5958703703704
7807,2354.6139170321326
7808,1055.0883597883599
7809,2187.7241031746034
7810,5554.253867724868
7811,1674.791452380952
7812,553.3507010582009
7813,15670.679907407404
7814,9257.915246031755
7815,977.6932592592592
7816,930.949100529101
7817,659.1371957671961
7818,17376.537894179888
7819,452.5080264550263
7820,774.2020767195768
7821,4644.558415343915
7822,2264.4882248677245
7823,4282.095862433864
7824,3426.0173015873006
7825,1067.1081851851854
7826,5849.937558201056
7827,761.5689232804233
7828,1015.4736931216928
7829,1964.3979920634927
7830,7677.878645502646
7831,788.7500211640207
7832,684.8976560846559
7833,7065.339822751324
7834,3539.8448571428557
7835,1964.4022063492068
7836,785.7734100529099
7837,3007.9759867724874
7838,3400.5811296296306
7839,1988.9280026455033
7840,619.2499656084656
7841,17865.992417989422
7842,11094.27878306878
7843,1193.3951349206357
7844,15599.234701058203
7845,464.5981957671958
7846,11618.518306878303
7847,2461.3904550264565
7848,5229.186640211643
7849,2680.7028915343913
7850,2734.743955026455
7851,3267.721140211642
7852,632.619433862434
7853,469.37462962962985
7854,4159.168174447558
7855,2252.9131984126993
7856,769.8513597883598
7857,1580.9258994708994
7858,930.45008994709
7859,915.8232804232807
7860,5101.682727513229
7861,924.4392328042329
7862,439.3079999999999
7863,4584.862505291004
7864,3720.0651825396826
7865,13447.677862433866
7866,4967.068735449737
7867,4012.081093915345
7868,2008.9014153439152
7869,395.6258386243386
7870,13128.156272486773
7871,1878.0010582010589
7872,918.5359417989417
7873,4937.388857142858
7874,687.198417989418
7875,949.4893835978833
7876,759.5813783068784
7877,2683.7834074074085
7878,4170.231502645503
7879,1750.073148148148
7880,10439.060388888893
7881,1614.8454100529098
7882,2770.4657804232806
7883,992.3271957671958
7884,973.205055555556
7885,1201.9301216931217
7886,2256.4780476190485
7887,14064.176037037034
7888,2333.244198412699
7889,7405.384298941801
7890,776.0839338624336
7891,4120.993449735449
7892,2624.8771005291
7893,631.9373306878307
7894,950.3751560846559
7895,14008.636708994707
7896,6645.724769841269
7897,858.3485132275131
7898,3838.82844179894
7899,1021.289150793651
7900,842.8321878306883
7901,4362.74729100529
7902,2188.378907407407
7903,5678.051806878307
7904,9158.278420634922
7905,14776.801989417985
7906,575.3238121693122
7907,9997.54022751323
7908,3934.000891534393
7909,5161.1947089947125
7910,8881.645256613756
7911,5933.585997354498
7912,1727.5837804232813
7913,5891.615994708993
7914,2807.490328042328
7915,5437.552974945533
7916,4160.196404761904
7917,3448.0380978835974
7918,5162.078952380952
7919,5729.409211881055
7920,743.0643386243394
7921,8679.34291269841
7922,2309.82538888889
7923,890.9806984126983
7924,695.2957169312172
7925,10213.274425925925
7926,3561.344883597882
7927,3928.1263862433852
7928,1791.837243386244
7929,10700.22652116402
7930,715.8974841269841
7931,4328.579722222222
7932,13439.875796296299
7933,12068.471018518521
7934,4270.3260820105825
7935,2845.815748677249
7936,14108.508253968255
7937,4500.983693121693
7938,4531.819550264552
7939,8789.68955820106
7940,9546.968330687829
7941,6188.37033068783
7942,1839.5944497354503
7943,5006.886333333332
7944,838.4564470899469
7945,877.8577275132269
7946,564.135134920635
7947,5726.431905851229
7948,719.8137804232805
7949,2112.7251216931227
7950,12964.721185185184
7951,620.3185793650796
7952,4128.214362433862
7953,10776.933375661376
7954,652.572828042328
7955,4773.114965608465
7956,7278.7889417989445
7957,4134.450626984126
7958,3566.2105661375667
7959,4517.177632275132
7960,4880.399592592592
7961,579.8052063492065
7962,972.1519865444262
7963,4539.020989417989
7964,6507.154324890508
7965,1635.912275132276
7966,593.9930846560844
7967,2275.5927116402117
7968,9965.504052910055
7969,856.7651746031747
7970,2444.097531746032
7971,4031.3004100529106
7972,447.3165264550267
7973,4458.203248677247
7974,650.1282883597879
7975,5832.565975081141
7976,1788.4591269841267
7977,5674.4617222222205
7978,3360.850640211641
7979,1728.9112094017096
7980,2647.3041481481478
7981,8421.214071428567
7982,3147.275021164022
7983,611.2578121693122
7984,6468.101084656082
7985,8233.8975978836
7986,3793.3576904761894
7987,12033.519976190479
7988,9525.988624338625
7989,1352.1632113617372
7990,451.4905899470898
7991,823.3829947089946
7992,4359.8669206349205
7993,1820.8668492063491
7994,4396.527605820106
7995,5679.61437037037
7996,2868.6880846560857
7997,974.5926798941803
7998,5232.573370370371
7999,3759.5436798941787
8000,3545.1128677248676
8001,4156.964243386245
8002,2834.4218148148143
8003,854.3536507936506
8004,1025.4312354497356
8005,4925.014029100529
8006,718.7873439153443
8007,12367.150240740748
8008,5081.73261904762
8009,4574.6475238095245
8010,7986.695529100529
8011,6741.156306878306
8012,16870.725965608468
8013,4087.0260529100524
8014,2513.8517222222226
8015,5111.723179894179
8016,1282.1379708994712
8017,5550.587871770933
8018,449.89066137566124
8019,1252.4485608465613
8020,6718.326164021165
8021,8074.494518518518
8022,6357.385394179894
8023,1391.3998809523819
8024,3720.2540899470905
8025,1745.4123383838387
8026,5020.869272486773
8027,6558.936224867725
8028,4315.768158730159
8029,699.2020317460317
8030,2685.678190476191
8031,5812.109060846559
8032,1193.4312116402118
8033,2572.147314814814
8034,703.2319894179888
8035,9641.66687830688
8036,671.6610555555552
8037,4808.208349206349
8038,4577.768734006735
8039,559.8577380952381
8040,1026.4134074074072
8041,2531.2256746031753
8042,8730.92164550264
8043,14517.563333333334
8044,1569.7253994708994
8045,7899.875783068786
8046,4296.473626984127
8047,4492.809732804233
8048,2988.6277460317456
8049,6356.754624338623
8050,6950.921505291004
8051,677.5529497354497
8052,15377.858656084656
8053,5418.490484126984
8054,1335.3067037037035
8055,1636.7037513227517
8056,5518.761751322751
8057,8473.0065978836
8058,858.6073148148148
8059,595.6482328042327
8060,7189.3358835978825
8061,1869.1915978835982
8062,6999.459092592596
8063,951.1457645502646
8064,1353.918468253968
8065,458.9031190476193
8066,2612.561055555556
8067,17428.836359788358
8068,5041.624879527882
8069,540.6892619047619
8070,8948.099063492064
8071,384.1431507936508
8072,2362.295843915344
8073,3259.523119047616
8074,9754.113706349208
8075,3630.9409259259273
8076,3999.6128227513236
8077,3573.557103174602
8078,3918.959216931217
8079,15399.012645502644
8080,9677.136867724868
8081,1677.5300396825396
8082,1216.1986746031741
8083,7557.452878306877
8084,9241.72241798942
8085,1259.3520714285717
8086,5130.993653439152
8087,4322.725441798941
8088,2186.373809523809
8089,7955.8847592592565
8090,2166.114566137566
8091,617.130259259259
8092,12420.244449735445
8093,668.7224682539685
8094,6696.5071455026455
8095,3177.550126984127
8096,9239.902597883594
8097,667.8958042328038
8098,788.4831428571429
8099,925.5536587301591
8100,552.6242037037038
8101,15106.708071428562
8102,16227.327838624336
8103,819.2804100529102
8104,1053.3403756613754
8105,5931.162642857146
8106,523.3445132275128
8107,4827.68250793651
8108,1717.8177301587302
8109,2339.682658730159
8110,8612.85395767196
8111,429.2477883597882
8112,1068.7194629629623
8113,3040.54524074074
8114,2424.4863544973546
8115,12241.128328042332
8116,965.1843465608465
8117,15114.394584656082
8118,1194.9196957671957
8119,8606.23178042328
8120,2479.148296296296
8121,902.6373730158729
8122,2851.59264021164
8123,5088.465679894178
8124,650.8662566137565
8125,552.4050873015875
8126,1774.938111111111
8127,3716.6171798941805
8128,790.4544377289378
8129,673.5832486772487
8130,777.2205634920638
8131,1667.3297671957685
8132,5931.569923280424
8133,3173.3912539682537
8134,9857.644338624339
8135,7766.301616402116
8136,2827.6848941798953
8137,2747.379637566139
8138,5027.338997354499
8139,17581.384481481473
8140,539.0387063492062
8141,2017.1845079365078
8142,9875.449267195765
8143,14221.094455026456
8144,17759.0307063492
8145,840.4184444444444
8146,1574.7469603174613
8147,4701.427933862436
8148,3741.728566137567
8149,7704.507037037037
8150,675.5783994708995
8151,1995.1838650793652
8152,3962.5511005291
8153,861.4003386243392
8154,577.3765767195771
8155,1949.9363624338623
8156,1099.2697222222225
8157,6558.888074074079
8158,983.5273677248682
8159,787.2674365079366
8160,5208.615518518514
8161,13923.894322751323
8162,3022.7102751322755
8163,2910.873822751323
8164,783.7518465608463
8165,2142.325880952382
8166,4104.096656084656
8167,3963.1042275132263
8168,613.3683042328041
8169,702.2647513227511
8170,860.0114021164022
8171,5089.016629629628
8172,1987.62893915344
8173,16846.523886243387
8174,412.263328042328
8175,5536.277044973544
8176,2012.6793121693124
8177,6092.471671957671
8178,768.9273042328045
8179,729.8405661375658
8180,3899.0023492063488
8181,4594.432801587301
8182,683.4431878306881
8183,1471.6640185185183
8184,3740.924997354496
8185,2102.514264550265
8186,1456.5661375661373
8187,5422.618775132276
8188,611.783171957672
8189,15250.88774867724
8190,8427.917719576717
8191,968.0156455026455
8192,1036.4079947089945
8193,6051.398582010584
8194,873.849267195767
8195,1852.8822116402114
8196,396.68697619047623
8197,728.8857063492062
8198,3265.112105820107
8199,15890.753264550265
8200,836.4177857142855
8201,638.470425925926
8202,1039.854261904762
8203,16608.29051322752
8204,608.8628624338627
8205,9327.298232804229
8206,5422.215825396825
8207,3477.937891534391
8208,3284.9626031746034
8209,818.4381216931216
8210,15805.127679894185
8211,987.9507301587305
8212,705.6881243386244
8213,7310.342412698414
8214,5542.120902116402
8215,4090.5490158730154
8216,3398.6744867724883
8217,7404.277301587303
8218,3628.642677248675
8219,12321.441920634925
8220,5079.770550264548
8221,2260.4599021164017
8222,1599.3915317460326
8223,4103.4832010581995
8224,2313.5354814814814
8225,6011.175579365078
8226,4041.9407751322756
8227,8341.53045767196
8228,787.4865904280903
8229,871.7403359788358
8230,3363.8197380952383
8231,1766.7153571428569
8232,2237.2052751322753
8233,8192.657616402119
8234,865.6391137566137
8235,5175.560756613759
8236,8282.219134920635
8237,1670.1178571428575
8238,817.4917433862433
8239,4329.954298941797
8240,1682.2406058201052
8241,659.2535820105821
8242,987.6757671957674
8243,5544.808082010583
8244,988.7147380952384
8245,1743.9704391534399
8246,13392.661283068777
8247,4144.7747989417985
8248,5054.83287037037
8249,3152.5224312169316
8250,13535.36346031746
8251,738.3168439153437
8252,706.3733121693124
8253,2099.268645502646
8254,4422.661722285855
8255,9245.443346560844
8256,9465.626359788359
8257,1729.029931216931
8258,8043.636473544979
8259,1129.2413280423282
8260,10943.683280423282
8261,2492.5274973544992
8262,1279.6085105820111
8263,1811.1819735449726
8264,6766.665481481483
8265,2499.6677275132274
8266,15542.810693121699
8267,1397.261724867725
8268,592.6674047619044
8269,1021.9670317460321
8270,3415.5331322751326
8271,3423.335891534391
8272,484.7811534391532
8273,919.4748650793654
8274,9506.825960317456
8275,8876.25536243386
8276,6336.196306878308
8277,498.3522037037038
8278,2711.3198544973548
8279,2744.764309523809
8280,1587.195510582011
8281,3074.3896957671964
8282,1460.6419100529095
8283,1467.6879788359788
8284,1900.215121693121
8285,15059.006843915346
8286,2000.934113756614
8287,6286.913486772482
8288,2802.284021164022
8289,6928.866499999999
8290,713.529595238095
8291,4453.828224867723
8292,2200.1556164021163
8293,910.8559100529097
8294,8127.811526455025
8295,2130.7607936507934
8296,5443.56123280423
8297,1335.3610370370366
8298,718.6227645502645
8299,772.4556363636359
8300,6042.093166666664
8301,3458.7459973544956
8302,466.62935185185177
8303,3056.7284338624336
8304,3456.732410052909
8305,980.933259259259
8306,3936.597785714285
8307,3089.9050317460324
8308,10696.51829365079
8309,1165.9290793650794
8310,2333.45283068783
8311,3711.9797367724846
8312,1064.9702328042326
8313,582.9726507936507
8314,667.2163148148146
8315,847.872835978836
8316,1963.7551375661371
8317,8591.525624338627
8318,989.2169153439155
8319,2252.772195767196
8320,508.6050952380952
8321,5208.503031746032
8322,958.761894179894
8323,855.5058968253969
8324,741.5008280423282
8325,1971.8432037037028
8326,2921.0874338624335
8327,1078.9163095238096
8328,735.0030000000002
8329,9923.351462962968
8330,4330.195687830686
8331,14756.601166666665
8332,4694.080113756613
8333,3163.5422460317463
8334,3889.013293650791
8335,796.5688148148148
8336,2073.161283068783
8337,11560.973391534395
8338,649.4993253968254
8339,1106.3606322751323
8340,6157.795190476192
8341,1164.5429391534385
8342,15397.823264550263
8343,4353.327632275133
8344,638.5772698412698
8345,4685.281809523812
8346,1206.8683756613757
8347,786.950648148148
8348,811.0908492063492
8349,1343.725772486772
8350,850.1658809523807
8351,11280.526185185183
8352,1427.7515529100535
8353,996.7175449735456
8354,2078.0267407407414
8355,10981.60264021164
8356,625.2211137566137
8357,2797.4859841269836
8358,5959.53843121693
8359,729.7956851851849
8360,1769.3198044733047
8361,871.4774074074079
8362,4204.815182539683
8363,990.230925925926
8364,3545.415084656084
8365,883.2873201058203
8366,9636.808589947092
8367,864.0761375661374
8368,8302.125962962962
8369,1209.6259920634923
8370,1177.6845211640207
8371,4665.493753968255
8372,4421.132174603173
8373,7825.062235449737
8374,4082.8521878306888
8375,1638.5116322751323
8376,682.8293121693123
8377,829.0870396825396
8378,1845.257058201058
8379,1976.7821931216924
8380,11206.371534391534
8381,8368.500656084656
8382,2336.53808994709
8383,647.3596455026454
8384,2470.926018518519
8385,914.167345010035
8386,646.3768492063493
8387,1086.6639867724869
8388,4081.9712275132256
8389,846.9703121693123
8390,1201.8773756613757
8391,605.7806084656085
8392,13735.959235449738
8393,3378.6792804232805
8394,1881.3990158730164
8395,1176.5376746031745
8396,16363.89503174603
8397,498.7066507936507
8398,8697.767798941803
8399,6704.92117989418
8400,7649.098455026454
8401,2318.3430502645497
8402,1218.4096931216936
8403,737.2160158730159
8404,13794.823862433866
8405,15622.25430952381
8406,1885.2677724867722
8407,2393.425166666668
8408,1995.3276296296303
8409,1717.5479550264554
8410,461.7324074074074
8411,4487.22828042328
8412,679.903343915344
8413,4313.3632301587295
8414,1578.6530079365084
8415,5210.4215978836
8416,1751.062206349206
8417,956.9347936507937
8418,6099.208171957673
8419,2400.8478121693133
8420,1527.7048941798942
8421,16178.436888888886
8422,10330.537304232801
8423,2159.0763941798955
8424,1873.2562857142852
8425,3881.2043201058204
8426,4155.94023015873
8427,690.7994735449734
8428,5268.781042328043
8429,4902.864031746032
8430,5067.767910052912
8431,632.7090211640211
8432,569.6084153439153
8433,16816.89391798942
8434,16178.530542328039
8435,6204.885857142858
8436,2348.1630016882173
8437,2252.5176402116413
8438,13928.660677248676
8439,5777.506481481481
8440,6430.682539682537
8441,13279.851222222223
8442,11202.670851851855
8443,1534.5284735449738
8444,3078.7569232804235
8445,14784.967920634917
8446,2399.243563492064
8447,2197.4848439153443
8448,2805.218857142857
8449,772.9839179894183
8450,13399.935650793655
8451,4332.287951081881
8452,15582.491264550266
8453,486.28933862433865
8454,5786.261298941799
8455,2538.861923280424
8456,15397.014846560853
8457,873.6600052910052
8458,5754.206322751323
8459,4064.1088306878314
8460,1367.2882486772482
8461,16943.844579365075
8462,785.5663571428574
8463,9922.9713042328
8464,2696.8794021164026
8465,5469.230880952384
8466,1158.495566137566
8467,3128.7097857142853
